Source,16143542,20232903,20600235,21044208,21200516,22622572,23575595,24672558,24871778,24871896,37921477,40837929,44122009,49391820,52686916,53053378,60706671,78030647,80324287,83855918,86221966,87541152,90636188,102076372,108568373,113355808,120088875,123577980,138041655,155620461,155642429,156606331,169248299,179414795,213969309,214413743,221817464,229447010,239796110,246735213,249186003,262230432,267304766,295345685,353786894,368276033,397306167,413383203,421957377,455801373,468551805,507534639,507672047,516464106,537951506,594802359,736341350,1903382054,2222976084,2336701140,2788626986,2882426554,4854457427
102076372,0.809776330178916,0.48360655737704916,0.5580998206737442,0.38464375683498514,0.3241356300080778,0.6954182607446033,0.6954182607446033,0.4836065573770492,0.809776330178916,0.616707279714176,0.809776330178916,-0.03278688524590164,0.7013811259728677,0.7013811259728677,0.809776330178916,0.38464375683498514,0.4836065573770492,0.4836065573770492,-0.03278688524590164,-0.02299610249091369,0.48360655737704916,0.616707279714176,0.48360655737704916,1.0,-0.02299610249091369,0.7013811259728677,1.0,-0.02299610249091369,-0.022996102490913693,0.4836065573770492,0.7013811259728677,0.4836065573770492,0.4836065573770492,0.3241356300080778,0.08588975014708022,-0.06905795747278487,0.7013811259728677,0.6954182607446033,0.7013811259728677,0.7013811259728677,0.32413563000807777,-0.09232870714969653,-0.022996102490913693,0.48360655737704916,0.04438880151427718,0.616707279714176,0.3846437568349851,0.809776330178916,-0.022996102490913693,0.7013811259728677,0.7013811259728677,0.7013811259728677,0.3241356300080778,-0.03210888567324098,0.002874512811364194,0.4836065573770492,0.809776330178916,-0.02299610249091369,0.4836065573770492,0.4836065573770492,1.0,0.7013811259728677,0.7013811259728677
108568373,-0.02839809171235324,-0.022996102490913693,0.39144068062940635,0.5679618342470647,0.48775324274314324,0.48775324274314324,-0.03306801645716225,0.7013811259728675,-0.02839809171235324,0.4325468462415932,-0.02839809171235324,0.7013811259728675,-0.016129032258064516,-0.016129032258064516,-0.02839809171235324,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,1.0,-0.022996102490913693,-0.03728852122772354,0.7013811259728676,-0.02299610249091369,1.0,-0.016129032258064516,-0.02299610249091369,1.0,-0.016129032258064516,0.7013811259728675,-0.016129032258064516,-0.022996102490913693,-0.02299610249091369,0.48775324274314324,-0.08032193289024987,-0.04843594796964827,-0.016129032258064516,-0.03306801645716225,-0.016129032258064516,-0.016129032258064516,-0.03306801645716225,-0.06475761258027331,-0.016129032258064516,0.7013811259728676,-0.09962709627734358,0.4325468462415932,0.5679618342470648,-0.02839809171235324,-0.016129032258064516,-0.016129032258064516,-0.016129032258064512,-0.016129032258064516,-0.03306801645716225,0.10646085928509604,-0.125,-0.022996102490913693,-0.02839809171235324,1.0,-0.022996102490913693,-0.022996102490913693,-0.02299610249091369,-0.016129032258064516,-0.016129032258064512
113355808,0.5679618342470647,0.7013811259728676,0.3914406806294063,0.5679618342470648,-0.03306801645716225,0.4877532427431433,0.4877532427431433,0.7013811259728677,0.5679618342470647,0.4325468462415931,0.5679618342470647,-0.02299610249091369,1.0,1.0,0.5679618342470647,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,0.7013811259728676,0.4325468462415931,-0.02299610249091369,0.7013811259728677,-0.016129032258064516,1.0,0.7013811259728677,-0.016129032258064516,-0.016129032258064516,0.7013811259728677,1.0,-0.022996102490913693,0.7013811259728677,-0.03306801645716226,0.2008048322256247,-0.048435947969648264,1.0,0.4877532427431433,1.0,1.0,-0.03306801645716225,-0.06475761258027332,-0.016129032258064512,-0.02299610249091369,0.16189403145068335,0.4325468462415931,0.5679618342470647,0.5679618342470647,-0.016129032258064512,1.0,-0.016129032258064516,1.0,0.4877532427431433,-0.15150199205955972,0.12903225806451613,-0.022996102490913693,0.5679618342470647,-0.016129032258064516,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,1.0,-0.016129032258064516
120088875,0.809776330178916,0.48360655737704916,0.5580998206737442,0.38464375683498514,0.3241356300080778,0.6954182607446033,0.6954182607446033,0.4836065573770492,0.809776330178916,0.616707279714176,0.809776330178916,-0.03278688524590164,0.7013811259728677,0.7013811259728677,0.809776330178916,0.38464375683498514,0.4836065573770492,0.4836065573770492,-0.03278688524590164,-0.02299610249091369,0.48360655737704916,0.616707279714176,0.48360655737704916,1.0,-0.02299610249091369,0.7013811259728677,1.0,-0.02299610249091369,-0.022996102490913693,0.4836065573770492,0.7013811259728677,0.4836065573770492,0.4836065573770492,0.3241356300080778,0.08588975014708022,-0.06905795747278487,0.7013811259728677,0.6954182607446033,0.7013811259728677,0.7013811259728677,0.32413563000807777,-0.09232870714969653,-0.022996102490913693,0.48360655737704916,0.04438880151427718,0.616707279714176,0.3846437568349851,0.809776330178916,-0.022996102490913693,0.7013811259728677,0.7013811259728677,0.7013811259728677,0.3241356300080778,-0.03210888567324098,0.002874512811364194,0.4836065573770492,0.809776330178916,-0.02299610249091369,0.4836065573770492,0.4836065573770492,1.0,0.7013811259728677,0.7013811259728677
123577980,-0.02839809171235324,-0.022996102490913693,0.39144068062940635,0.5679618342470647,0.48775324274314324,0.48775324274314324,-0.03306801645716225,0.7013811259728675,-0.02839809171235324,0.4325468462415932,-0.02839809171235324,0.7013811259728675,-0.016129032258064516,-0.016129032258064516,-0.02839809171235324,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,1.0,-0.022996102490913693,-0.03728852122772354,0.7013811259728676,-0.02299610249091369,1.0,-0.016129032258064516,-0.02299610249091369,1.0,-0.016129032258064516,0.7013811259728675,-0.016129032258064516,-0.022996102490913693,-0.02299610249091369,0.48775324274314324,-0.08032193289024987,-0.04843594796964827,-0.016129032258064516,-0.03306801645716225,-0.016129032258064516,-0.016129032258064516,-0.03306801645716225,-0.06475761258027331,-0.016129032258064516,0.7013811259728676,-0.09962709627734358,0.4325468462415932,0.5679618342470648,-0.02839809171235324,-0.016129032258064516,-0.016129032258064516,-0.016129032258064512,-0.016129032258064516,-0.03306801645716225,0.10646085928509604,-0.125,-0.022996102490913693,-0.02839809171235324,1.0,-0.022996102490913693,-0.022996102490913693,-0.02299610249091369,-0.016129032258064516,-0.016129032258064512
138041655,0.5679618342470646,-0.022996102490913693,0.39144068062940623,-0.02839809171235324,0.48775324274314324,-0.03306801645716225,0.48775324274314324,-0.022996102490913693,0.5679618342470646,0.4325468462415931,0.5679618342470646,-0.022996102490913696,-0.016129032258064516,-0.016129032258064516,0.5679618342470646,0.5679618342470647,0.7013811259728676,0.7013811259728676,0.7013811259728676,-0.016129032258064516,-0.022996102490913693,0.4325468462415931,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,-0.016129032258064516,-0.022996102490913693,-0.016129032258064516,0.9999999999999999,-0.022996102490913693,-0.016129032258064516,0.7013811259728676,-0.022996102490913693,0.4877532427431432,-0.08032193289024989,-0.04843594796964827,-0.016129032258064516,0.48775324274314324,-0.016129032258064516,-0.016129032258064516,0.48775324274314324,-0.06475761258027332,-0.016129032258064516,-0.022996102490913693,-0.09962709627734356,0.4325468462415931,-0.02839809171235324,0.5679618342470646,-0.016129032258064516,-0.016129032258064516,-0.016129032258064516,-0.016129032258064516,-0.03306801645716225,0.10646085928509601,-0.12499999999999999,0.7013811259728676,-0.02839809171235324,-0.016129032258064516,0.7013811259728676,0.7013811259728676,-0.022996102490913693,-0.016129032258064516,-0.016129032258064516
155620461,0.38464375683498514,0.48360655737704916,0.5580998206737442,0.8097763301789159,0.3241356300080778,0.6954182607446033,0.3241356300080778,1.0,0.38464375683498514,0.616707279714176,0.38464375683498514,0.4836065573770493,0.7013811259728677,0.7013811259728677,0.38464375683498514,-0.0404888165089458,-0.03278688524590164,-0.03278688524590164,-0.03278688524590164,0.7013811259728675,0.48360655737704916,0.2817714295245804,0.4836065573770493,0.4836065573770492,0.7013811259728675,0.7013811259728677,0.4836065573770492,0.7013811259728675,-0.022996102490913693,1.0,0.7013811259728677,-0.03278688524590164,0.4836065573770492,0.3241356300080778,0.08588975014708022,-0.06905795747278487,0.7013811259728677,0.3241356300080778,0.7013811259728677,0.7013811259728677,-0.047147000728447686,-0.09232870714969654,-0.022996102490913693,0.4836065573770493,0.04438880151427718,0.616707279714176,0.8097763301789159,0.38464375683498514,-0.022996102490913693,0.7013811259728677,-0.02299610249091369,0.7013811259728677,0.3241356300080778,-0.03210888567324098,0.002874512811364194,-0.03278688524590164,0.3846437568349851,0.7013811259728675,-0.03278688524590164,-0.03278688524590164,0.4836065573770492,0.7013811259728677,-0.02299610249091369
155642429,0.5679618342470647,0.7013811259728676,0.3914406806294063,0.5679618342470648,-0.03306801645716225,0.4877532427431433,0.4877532427431433,0.7013811259728677,0.5679618342470647,0.4325468462415931,0.5679618342470647,-0.02299610249091369,1.0,1.0,0.5679618342470647,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,0.7013811259728676,0.4325468462415931,-0.02299610249091369,0.7013811259728677,-0.016129032258064516,1.0,0.7013811259728677,-0.016129032258064516,-0.016129032258064516,0.7013811259728677,1.0,-0.022996102490913693,0.7013811259728677,-0.03306801645716226,0.2008048322256247,-0.048435947969648264,1.0,0.4877532427431433,1.0,1.0,-0.03306801645716225,-0.06475761258027332,-0.016129032258064512,-0.02299610249091369,0.16189403145068335,0.4325468462415931,0.5679618342470647,0.5679618342470647,-0.016129032258064512,1.0,-0.016129032258064516,1.0,0.4877532427431433,-0.15150199205955972,0.12903225806451613,-0.022996102490913693,0.5679618342470647,-0.016129032258064516,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,1.0,-0.016129032258064516
156606331,0.809776330178916,-0.03278688524590164,0.5580998206737444,-0.0404888165089458,0.6954182607446033,0.3241356300080778,0.6954182607446033,-0.03278688524590164,0.809776330178916,0.616707279714176,0.809776330178916,-0.03278688524590164,-0.022996102490913693,-0.022996102490913693,0.809776330178916,0.809776330178916,1.0,1.0,0.4836065573770493,-0.022996102490913693,-0.03278688524590164,0.6167072797141762,0.48360655737704916,0.4836065573770492,-0.022996102490913693,-0.022996102490913693,0.4836065573770492,-0.022996102490913693,0.7013811259728676,-0.03278688524590164,-0.022996102490913693,1.0,-0.03278688524590164,0.6954182607446033,-0.11451966686277365,-0.06905795747278488,-0.022996102490913693,0.6954182607446033,-0.022996102490913693,-0.022996102490913693,0.6954182607446033,-0.09232870714969653,-0.022996102490913693,0.48360655737704916,-0.14204416484568702,0.6167072797141762,-0.0404888165089458,0.809776330178916,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,-0.022996102490913693,-0.04714700072844769,0.15178745954623013,-0.17821979430458113,1.0,0.38464375683498514,-0.022996102490913693,1.0,1.0,0.4836065573770492,-0.022996102490913693,0.7013811259728677
169248299,0.38464375683498514,0.48360655737704916,0.2496762355645698,0.38464375683498514,-0.04714700072844769,0.3241356300080778,0.3241356300080778,0.4836065573770492,0.38464375683498514,0.28177142952458045,0.38464375683498514,-0.03278688524590164,0.7013811259728677,0.7013811259728677,0.38464375683498514,0.38464375683498514,-0.03278688524590164,-0.03278688524590164,-0.03278688524590164,-0.02299610249091369,0.48360655737704916,0.28177142952458045,-0.03278688524590164,0.4836065573770492,-0.02299610249091369,0.7013811259728677,0.4836065573770492,-0.02299610249091369,-0.022996102490913693,0.4836065573770492,0.7013811259728677,-0.03278688524590164,1.0,0.3241356300080778,0.08588975014708024,-0.06905795747278487,0.7013811259728677,0.3241356300080778,0.7013811259728677,0.7013811259728677,-0.04714700072844769,-0.09232870714969654,-0.022996102490913693,-0.03278688524590164,0.04438880151427721,0.28177142952458045,0.38464375683498514,0.38464375683498514,-0.022996102490913693,0.7013811259728677,-0.02299610249091369,0.7013811259728677,0.3241356300080778,-0.03210888567324098,0.0028745128113642103,-0.03278688524590164,0.38464375683498514,-0.02299610249091369,-0.03278688524590164,-0.03278688524590164,0.4836065573770492,0.7013811259728677,-0.02299610249091369
179414795,0.553111384252603,-0.04714700072844769,0.5807843292563285,0.24744456663932235,0.7330508474576272,0.4661016949152543,0.4661016949152542,0.3241356300080778,0.553111384252603,0.6459987894743595,0.553111384252603,0.3241356300080778,-0.03306801645716226,-0.03306801645716226,0.553111384252603,0.8587782018658834,0.6954182607446033,0.6954182607446033,0.3241356300080778,0.48775324274314324,-0.04714700072844769,0.4051826726880598,0.6954182607446033,0.3241356300080778,0.48775324274314324,-0.03306801645716226,0.3241356300080778,0.48775324274314324,0.4877532427431432,0.3241356300080778,-0.03306801645716226,0.6954182607446033,0.3241356300080778,1.0,-0.16467739391852365,-0.09930420492387221,-0.03306801645716226,0.4661016949152542,-0.03306801645716226,-0.03306801645716226,0.4661016949152542,-0.13276715950892296,-0.03306801645716226,0.6954182607446033,-0.2042571684752661,0.6459987894743595,0.24744456663932238,0.553111384252603,-0.03306801645716226,-0.03306801645716226,0.4877532427431433,-0.03306801645716226,-0.06779661016949153,0.21826786570675777,-0.25627712754300747,0.6954182607446033,0.24744456663932238,0.48775324274314324,0.6954182607446033,0.6954182607446033,0.3241356300080778,-0.03306801645716226,0.4877532427431433
213969309,0.02357022603955157,0.08588975014708024,-0.08549819600709616,0.023570226039551598,-0.16467739391852365,-0.020584674239815456,-0.020584674239815456,0.08588975014708022,0.02357022603955157,-0.05570860145311557,0.02357022603955157,-0.11451966686277365,0.2008048322256247,0.2008048322256247,0.02357022603955157,-0.1414213562373095,-0.11451966686277365,-0.11451966686277365,-0.11451966686277364,-0.08032193289024987,0.08588975014708024,-0.05570860145311557,-0.11451966686277366,0.08588975014708022,-0.08032193289024987,0.2008048322256247,0.08588975014708022,-0.08032193289024987,-0.08032193289024989,0.08588975014708022,0.2008048322256247,-0.11451966686277365,0.08588975014708024,-0.16467739391852365,0.9999999999999999,0.3919647479510927,0.2008048322256247,-0.020584674239815456,0.2008048322256247,0.2008048322256247,-0.16467739391852365,-0.062017367294604234,-0.0803219328902499,-0.11451966686277366,-0.06201736729460426,-0.05570860145311557,0.023570226039551598,0.02357022603955157,-0.0803219328902499,0.2008048322256247,-0.08032193289024987,0.2008048322256247,0.12350804543889268,-0.18352066281439178,0.010040241611281212,-0.11451966686277365,0.023570226039551584,-0.08032193289024987,-0.11451966686277365,-0.11451966686277365,0.08588975014708022,0.2008048322256247,-0.08032193289024987
214413743,-0.08528028654224416,-0.06905795747278488,-0.12373764497794917,-0.08528028654224418,-0.09930420492387221,-0.09930420492387221,-0.09930420492387221,-0.06905795747278487,-0.08528028654224416,-0.11197850219117085,-0.08528028654224416,-0.06905795747278488,-0.048435947969648264,-0.048435947969648264,-0.08528028654224416,-0.08528028654224418,-0.06905795747278488,-0.06905795747278488,-0.06905795747278488,-0.04843594796964827,-0.06905795747278488,-0.11197850219117086,-0.06905795747278488,-0.06905795747278487,-0.04843594796964827,-0.048435947969648264,-0.06905795747278487,-0.04843594796964827,-0.04843594796964827,-0.06905795747278487,-0.048435947969648264,-0.06905795747278488,-0.06905795747278487,-0.09930420492387221,0.3919647479510927,1.0,-0.048435947969648264,-0.09930420492387221,-0.048435947969648264,-0.048435947969648264,-0.0993042049238722,0.1589409883014377,-0.048435947969648264,-0.06905795747278488,0.1916641329517337,-0.11197850219117086,-0.08528028654224418,-0.08528028654224416,-0.048435947969648264,-0.048435947969648264,-0.04843594796964827,-0.048435947969648264,-0.09930420492387221,0.029203824284900634,0.19677103862669612,-0.06905795747278488,-0.08528028654224418,-0.04843594796964827,-0.06905795747278488,-0.06905795747278488,-0.06905795747278487,-0.048435947969648264,-0.04843594796964827
221817464,0.5679618342470647,0.7013811259728676,0.3914406806294063,0.5679618342470648,-0.03306801645716225,0.4877532427431433,0.4877532427431433,0.7013811259728677,0.5679618342470647,0.4325468462415931,0.5679618342470647,-0.02299610249091369,1.0,1.0,0.5679618342470647,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,0.7013811259728676,0.4325468462415931,-0.02299610249091369,0.7013811259728677,-0.016129032258064516,1.0,0.7013811259728677,-0.016129032258064516,-0.016129032258064516,0.7013811259728677,1.0,-0.022996102490913693,0.7013811259728677,-0.03306801645716226,0.2008048322256247,-0.048435947969648264,1.0,0.4877532427431433,1.0,1.0,-0.03306801645716225,-0.06475761258027332,-0.016129032258064512,-0.02299610249091369,0.16189403145068335,0.4325468462415931,0.5679618342470647,0.5679618342470647,-0.016129032258064512,1.0,-0.016129032258064516,1.0,0.4877532427431433,-0.15150199205955972,0.12903225806451613,-0.022996102490913693,0.5679618342470647,-0.016129032258064516,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,1.0,-0.016129032258064516
229447010,0.8587782018658836,0.6954182607446033,0.8025383458814721,0.24744456663932235,0.4661016949152542,0.4661016949152542,1.0,0.3241356300080778,0.8587782018658836,0.6459987894743595,0.8587782018658836,-0.047147000728447686,0.4877532427431433,0.4877532427431433,0.8587782018658836,0.553111384252603,0.6954182607446033,0.6954182607446033,0.6954182607446032,-0.03306801645716225,0.6954182607446033,0.8868149062606592,0.3241356300080778,0.6954182607446033,-0.03306801645716225,0.4877532427431433,0.6954182607446033,-0.03306801645716225,0.48775324274314324,0.3241356300080778,0.4877532427431433,0.6954182607446033,0.3241356300080778,0.4661016949152542,-0.020584674239815456,-0.09930420492387221,0.4877532427431433,1.0,0.4877532427431433,0.4877532427431433,0.7330508474576272,-0.13276715950892298,0.48775324274314324,0.3241356300080778,-0.07021340166337273,0.8868149062606592,0.553111384252603,0.8587782018658836,0.48775324274314324,0.4877532427431433,0.4877532427431433,0.4877532427431433,0.19915254237288135,-0.046172048514891054,-0.12607181274293108,0.6954182607446033,0.8587782018658836,-0.03306801645716225,0.6954182607446033,0.6954182607446033,0.6954182607446033,0.4877532427431433,0.4877532427431433
239796110,0.5679618342470647,0.7013811259728676,0.3914406806294063,0.5679618342470648,-0.03306801645716225,0.4877532427431433,0.4877532427431433,0.7013811259728677,0.5679618342470647,0.4325468462415931,0.5679618342470647,-0.02299610249091369,1.0,1.0,0.5679618342470647,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,0.7013811259728676,0.4325468462415931,-0.02299610249091369,0.7013811259728677,-0.016129032258064516,1.0,0.7013811259728677,-0.016129032258064516,-0.016129032258064516,0.7013811259728677,1.0,-0.022996102490913693,0.7013811259728677,-0.03306801645716226,0.2008048322256247,-0.048435947969648264,1.0,0.4877532427431433,1.0,1.0,-0.03306801645716225,-0.06475761258027332,-0.016129032258064512,-0.02299610249091369,0.16189403145068335,0.4325468462415931,0.5679618342470647,0.5679618342470647,-0.016129032258064512,1.0,-0.016129032258064516,1.0,0.4877532427431433,-0.15150199205955972,0.12903225806451613,-0.022996102490913693,0.5679618342470647,-0.016129032258064516,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,1.0,-0.016129032258064516
246735213,0.5679618342470647,0.7013811259728676,0.3914406806294063,0.5679618342470648,-0.03306801645716225,0.4877532427431433,0.4877532427431433,0.7013811259728677,0.5679618342470647,0.4325468462415931,0.5679618342470647,-0.02299610249091369,1.0,1.0,0.5679618342470647,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,0.7013811259728676,0.4325468462415931,-0.02299610249091369,0.7013811259728677,-0.016129032258064516,1.0,0.7013811259728677,-0.016129032258064516,-0.016129032258064516,0.7013811259728677,1.0,-0.022996102490913693,0.7013811259728677,-0.03306801645716226,0.2008048322256247,-0.048435947969648264,1.0,0.4877532427431433,1.0,1.0,-0.03306801645716225,-0.06475761258027332,-0.016129032258064512,-0.02299610249091369,0.16189403145068335,0.4325468462415931,0.5679618342470647,0.5679618342470647,-0.016129032258064512,1.0,-0.016129032258064516,1.0,0.4877532427431433,-0.15150199205955972,0.12903225806451613,-0.022996102490913693,0.5679618342470647,-0.016129032258064516,-0.022996102490913693,-0.022996102490913693,0.7013811259728677,1.0,-0.016129032258064516
249186003,0.553111384252603,0.32413563000807777,0.8025383458814721,0.2474445666393224,0.7330508474576272,0.46610169491525427,0.7330508474576272,-0.047147000728447686,0.553111384252603,0.6459987894743595,0.553111384252603,0.32413563000807777,-0.03306801645716225,-0.03306801645716225,0.553111384252603,0.553111384252603,0.6954182607446033,0.6954182607446033,0.6954182607446033,-0.03306801645716225,0.32413563000807777,0.8868149062606592,0.32413563000807777,0.32413563000807777,-0.03306801645716225,-0.03306801645716225,0.32413563000807777,-0.03306801645716225,0.48775324274314324,-0.047147000728447686,-0.03306801645716225,0.6954182607446033,-0.04714700072844769,0.4661016949152542,-0.16467739391852365,-0.0993042049238722,-0.03306801645716225,0.7330508474576272,-0.03306801645716225,-0.03306801645716225,1.0,-0.13276715950892298,0.48775324274314324,0.32413563000807777,-0.20425716847526612,0.6459987894743595,0.24744456663932235,0.553111384252603,0.48775324274314324,-0.03306801645716225,0.48775324274314336,-0.03306801645716225,-0.06779661016949153,-0.046172048514891054,-0.25627712754300747,0.6954182607446033,0.553111384252603,-0.03306801645716225,0.6954182607446033,0.6954182607446033,0.32413563000807777,-0.03306801645716225,0.48775324274314336
262230432,-0.11401754250991379,-0.09232870714969656,-0.16543403837370219,-0.11401754250991378,-0.13276715950892298,-0.13276715950892298,-0.13276715950892298,-0.09232870714969654,-0.11401754250991379,-0.1497123679040856,-0.11401754250991379,-0.09232870714969654,-0.06475761258027332,-0.06475761258027332,-0.11401754250991379,-0.11401754250991379,-0.09232870714969653,-0.09232870714969653,-0.09232870714969656,-0.06475761258027331,-0.09232870714969656,-0.1497123679040856,-0.09232870714969654,-0.09232870714969653,-0.06475761258027331,-0.06475761258027332,-0.09232870714969653,-0.06475761258027331,-0.06475761258027332,-0.09232870714969654,-0.06475761258027332,-0.09232870714969653,-0.09232870714969654,-0.13276715950892296,-0.062017367294604234,0.1589409883014377,-0.06475761258027332,-0.13276715950892298,-0.06475761258027332,-0.06475761258027332,-0.13276715950892298,1.0,-0.06475761258027332,-0.09232870714969654,0.1653846153846154,-0.14971236790408562,-0.11401754250991379,-0.11401754250991379,-0.06475761258027332,-0.06475761258027332,-0.06475761258027332,-0.06475761258027332,-0.13276715950892298,0.10875625314046714,0.047322870731738215,-0.09232870714969653,-0.11401754250991379,-0.06475761258027331,-0.09232870714969653,-0.09232870714969653,-0.09232870714969653,-0.06475761258027332,-0.06475761258027332
267304766,-0.02839809171235324,0.7013811259728676,0.39144068062940623,-0.02839809171235324,-0.03306801645716225,-0.03306801645716225,0.48775324274314324,-0.022996102490913693,-0.02839809171235324,-0.037288521227723546,-0.02839809171235324,-0.022996102490913696,-0.016129032258064512,-0.016129032258064512,-0.02839809171235324,-0.02839809171235324,-0.022996102490913693,-0.022996102490913693,0.7013811259728676,-0.016129032258064516,0.7013811259728676,0.4325468462415931,-0.022996102490913693,-0.022996102490913693,-0.016129032258064516,-0.016129032258064512,-0.022996102490913693,-0.016129032258064516,-0.016129032258064516,-0.022996102490913693,-0.016129032258064512,-0.022996102490913693,-0.022996102490913693,-0.03306801645716226,-0.0803219328902499,-0.048435947969648264,-0.016129032258064512,0.48775324274314324,-0.016129032258064512,-0.016129032258064512,0.48775324274314324,-0.06475761258027332,0.9999999999999999,-0.022996102490913693,-0.09962709627734356,0.4325468462415931,0.5679618342470647,-0.02839809171235324,0.9999999999999999,-0.016129032258064512,-0.016129032258064516,-0.016129032258064512,-0.03306801645716226,-0.1515019920595597,-0.125,-0.022996102490913693,0.5679618342470647,-0.016129032258064516,-0.022996102490913693,-0.022996102490913693,-0.022996102490913693,-0.016129032258064512,-0.016129032258064516
295345685,0.3846437568349851,-0.03278688524590164,0.5580998206737443,0.38464375683498503,0.6954182607446033,0.6954182607446033,0.3241356300080778,0.4836065573770493,0.3846437568349851,0.616707279714176,0.3846437568349851,0.4836065573770493,-0.02299610249091369,-0.02299610249091369,0.3846437568349851,0.3846437568349851,0.48360655737704916,0.48360655737704916,-0.03278688524590164,0.7013811259728676,-0.03278688524590164,0.28177142952458045,1.0,0.48360655737704916,0.7013811259728676,-0.02299610249091369,0.48360655737704916,0.7013811259728676,-0.022996102490913693,0.4836065573770493,-0.02299610249091369,0.48360655737704916,-0.03278688524590164,0.6954182607446033,-0.11451966686277366,-0.06905795747278488,-0.02299610249091369,0.3241356300080778,-0.02299610249091369,-0.02299610249091369,0.32413563000807777,-0.09232870714969654,-0.022996102490913693,1.0,-0.142044164845687,0.616707279714176,0.38464375683498503,0.3846437568349851,-0.022996102490913693,-0.02299610249091369,0.7013811259728677,-0.02299610249091369,-0.0471470007284477,0.15178745954623019,-0.17821979430458115,0.48360655737704916,0.3846437568349851,0.7013811259728676,0.48360655737704916,0.48360655737704916,0.48360655737704916,-0.02299610249091369,0.7013811259728677
353786894,-0.021926450482675754,0.04438880151427719,-0.14316407166954997,-0.021926450482675747,-0.20425716847526612,-0.07021340166337271,-0.07021340166337273,0.04438880151427718,-0.021926450482675754,-0.10940519192990869,-0.021926450482675754,-0.14204416484568705,0.16189403145068335,0.16189403145068335,-0.021926450482675754,-0.17541160386140583,-0.14204416484568702,-0.14204416484568702,-0.14204416484568702,-0.09962709627734358,0.04438880151427719,-0.10940519192990869,-0.142044164845687,0.04438880151427718,-0.09962709627734358,0.16189403145068335,0.04438880151427718,-0.09962709627734358,-0.09962709627734356,0.04438880151427718,0.16189403145068335,-0.14204416484568702,0.04438880151427721,-0.2042571684752661,-0.06201736729460426,0.1916641329517337,0.16189403145068335,-0.07021340166337273,0.16189403145068335,0.16189403145068335,-0.20425716847526612,0.1653846153846154,-0.09962709627734356,-0.142044164845687,1.0,-0.1094051919299087,-0.021926450482675733,-0.021926450482675754,-0.09962709627734356,0.16189403145068335,-0.09962709627734358,0.16189403145068335,0.19787413196041403,-0.20549873413169664,0.6662562063547353,-0.14204416484568702,-0.021926450482675747,-0.09962709627734358,-0.14204416484568702,-0.14204416484568702,0.04438880151427718,0.16189403145068335,-0.09962709627734358
368276033,0.7615773105863908,0.6167072797141762,0.9049671360007385,0.48583380158097345,0.6459987894743595,0.6459987894743595,0.8868149062606592,0.616707279714176,0.7615773105863908,0.7827586206896552,0.7615773105863908,0.2817714295245804,0.4325468462415931,0.4325468462415931,0.7615773105863908,0.48583380158097345,0.6167072797141762,0.6167072797141762,0.6167072797141762,0.4325468462415932,0.6167072797141762,0.7827586206896551,0.616707279714176,0.616707279714176,0.4325468462415932,0.4325468462415931,0.616707279714176,0.4325468462415932,0.4325468462415931,0.616707279714176,0.4325468462415931,0.6167072797141762,0.28177142952458045,0.6459987894743595,-0.05570860145311557,-0.11197850219117086,0.4325468462415931,0.8868149062606592,0.4325468462415931,0.4325468462415931,0.6459987894743595,-0.14971236790408562,0.4325468462415931,0.616707279714176,-0.1094051919299087,0.9999999999999999,0.7615773105863908,0.7615773105863908,0.4325468462415931,0.4325468462415931,0.4325468462415931,0.4325468462415931,0.1643665559017601,0.007573095898621152,-0.17152719764752827,0.6167072797141762,0.7615773105863908,0.4325468462415932,0.6167072797141762,0.6167072797141762,0.616707279714176,0.4325468462415931,0.4325468462415931
